0,0,0,0,0,0,1.0,0.0,0.0,0.0,19.2,-2.1723999959998763,616.6111994152137,253.009449006238,-92.9908632513473,3.0,3.0,0.0,3.427372933095087,11527.381297589982,12982.21087430319,2201254.699974485,38986697.067065015,8008015.365582878,5.4544335111657904,52.33910693914713,1263.6125229788365,-1036.9470796418198,-2220305068.732563,-38988609569.33815,1514046973.6813273,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,0,3,3,0,0.6,0.0,0.0,0.4,13.666666666666666,-10.021999996666787,1047.3389533198267,235.20711267484447,-106.67740787785583,1.6666666666666667,1.6666666666666667,0.0,6.788945314209901,10523.800087672334,11430.511840275598,1967614.4489212865,34343596.17895463,7344288.511812683,-2.59200773334067,-2.048377938123745,415.3810610360317,-305.05797158478254,-1985948207.9406974,-34346038616.033398,2961009.0724066417,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.8184999250001965
0,0,0,0,0,0,1.0,0.0,0.0,0.0,3.0,-1.0409999839999728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,0,0,0,0,1.0,0.0,0.0,0.0,3.0,-0.42319998800003306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,0,0,0,3,0.8,0.0,0.0,0.2,9.75,-0.9642500274999293,192.3829309227901,125.00099999600003,-38.35562985414808,1.0,1.0,0.0,1.28116230731225,5590.26686932882,6348.916152226707,1271667.4069602687,19234941.933064815,3774687.8927088683,3.5962192961641657,1.1012118001402476,621.3260217462204,-727.0132590832694,-1283221859.5353532,-19236480857.58297,1812931.0856948183,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6180000300000756
0,0,0,0,0,0,1.0,0.0,0.0,0.0,20.0,-3.4911999719999587,864.9493076893075,417.7022617954519,-150.2267487134892,3.0,3.0,0.0,7.548049371762839,8902.394155246446,4152.578096779042,1780340.6426381352,26633401.74170107,5974096.353760387,2.2136863491648078,-45.9009551666068,947.0345599592438,-1116.776441197965,-1797562219.0885606,-26631713347.746784,2936044.63566536,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,3,3,0,0,0,0.6,0.0,0.0,0.4,21.333333333333332,-2.044333298899988,657.762085235249,304.49247347493446,-127.84957862939815,1.0,1.0,0.0,5.630657612179509,21159.780057307715,22703.11146913424,3944816.938030897,67996618.65407868,14488971.578611502,2.055360538602295,29.71893087168193,1249.8891966519325,-785.3301636812766,-3980229892.842663,-68001579781.10236,6111495.858903007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.402500152575
0,0,0,0,0,0,1.0,0.0,0.0,0.0,8.0,-0.6802000043999896,332.8486478495918,200.90483443187082,-199.10111041827594,0.4,0.4,0.0,17.194615929496784,18262.980976662573,7987.219955928749,5777693.723635298,35027459.842552125,11542317.752698796,4.008457792344165,-17.737926958630744,324.87083949925136,-369.7407997061286,-5832566639.5631,-35022247457.90767,3600507.326151247,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,0,0,0,0,1.0,0.0,0.0,0.0,8.0,-2.262199974200007,157.32450252708261,128.98047003376755,-64.71835913110377,0.8,0.8,0.0,5.506796014336336,7256.666853920719,2472.4427398574617,1802578.6040082544,16068717.107839948,4771188.4243644625,-3.6436554829369086,149.9147219319097,963.6213957913478,-8.078896795877975,-1817473335.9554596,-16069881420.623264,1087841.5432720385,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,0,0,0,0,1.0,0.0,0.0,0.0,12.8,-1.5923999787999832,298.1359844372399,217.54367915343838,-103.9085500797581,1.4,1.4,0.0,6.509368821024514,10738.451128941213,3232.124469856822,2522511.788525169,30757655.793553002,7171768.492067601,7.814721088639947,-56.642620489890795,462.65449769086035,-948.7801683553869,-2546129582.588443,-30759763286.386955,2811706.957623988,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,0,0,0,0,1.0,0.0,0.0,0.0,9.2,-0.7890000343999987,409.4849585893444,188.08056447228955,-136.88934221895755,0.6,0.6,0.0,8.63239222450722,14138.900408417443,13044.924764616235,2707165.8198642833,39449259.29516741,9696604.816769928,-0.17550242402364447,17.380884765502486,404.17693173659893,-162.1782286886008,-2732564872.944222,-39450444568.25975,3436870.79478487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,0,0,0,0,1.0,0.0,0.0,0.0,15.6,-1.468399953800008,407.8603263252719,113.72721644089495,-111.85763595837352,1.8,1.8,0.0,8.580371015693185,6727.6847387607095,5729.5444347984185,1631123.3372377665,20094664.74559693,4438978.929277295,-8.922571123253023,133.9404660473287,1929.3500760817071,-692.6790266971777,-1647305647.4272237,-20094528144.751907,3359965.4706682144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,0,0,0,0,1.0,0.0,0.0,0.0,11.6,-3.0613999843999977,510.5612035223723,266.40741225594894,-100.31584048178556,1.2,1.2,0.0,5.953218885214164,20081.728675928498,23023.041896198964,3740883.835610292,69782559.79446523,13753732.46393485,-8.08394354277288,61.75443777819438,785.267808954525,-299.81306316092434,-3773328393.669861,-69787654292.57307,5095981.409879167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,0,0,0,0,1.0,0.0,0.0,0.0,3.0,-0.9466000079999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,0,0,0,0,1.0,0.0,0.0,0.0,3.0,-0.1901999950000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,0,0,0,0,1.0,0.0,0.0,0.0,3.4,-0.32840003979999893,0.48284271247461896,0.2,-0.20703932011367926,0.2,0.2,0.0,-0.5006672521410402,0.6996713601337021,-0.0675989383886022,2.9808186804230674,14.061499203960901,5.702440943299144,0.7853981633974483,-0.9964839402135354,0.0,-3.6815532869209564,-19.891405681048447,-109.85544450779324,20.703872798254196,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,2,0,3,0,0.6,0.0,0.2,0.2,26.0,-15.663333336333361,617.4393963950496,296.6890017300462,-70.2414325375472,5.0,5.0,0.0,3.3176260996874816,18844.832826604794,16678.982216618555,4170128.3427633815,51021949.08286905,12648209.00305637,21.245674269470495,-142.9293093734213,1504.204803064803,-1985.3061538256716,-4203747488.098966,-51015134690.36798,3881444.725576477,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,0.22399997799999483,3.23606797749979,2.0,8.928572305484986,0.0,0.0,0.0,7.30448908362968,6.924805759962544,7.30448908362968,74.08724726668702,166.16425899749927,71.83422970807965,1.1071487177940904,2.4320736227005555,12.176720525641588,-4.8804996575399215,753.5665404965538,-70.70681970000078,1749.0969291966305,1.9519999030000008
0,0,0,0,2,0,0.8,0.0,0.2,0.0,26.75,-4.079249918499983,921.2029836208067,278.9317996104068,-94.65236370863883,3.75,3.75,0.0,4.014070464754617,37470.604889747476,51288.38873529803,5723230.833007943,155619091.46652418,25756040.167812683,0.010173951284748295,-116.31449420911383,841.7582498500369,-2657.8106264898497,-5753473776.6048155,-155629491392.3172,4580193.067638824,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.0,2.371999978999952,47.74685873036699,43.289721643826724,18.250304395903875,2.0,2.0,0.0,-2.612789730094543,7513.101969711131,4341.544221842986,2164316.0863455753,12992693.728593355,4842598.428150392,8.914013123137597,280.4875368304877,1647.6868516135994,0.30709143128147925,2165604802.619606,-3939.2863981931473,12993629270.654808,-1.0
0,0,0,0,0,3,0.8,0.0,0.0,0.2,23.5,-3.1349999307500127,766.4329827440488,120.15195397433718,-38.317397660618255,3.5,3.5,0.0,1.45814394209225,27776.079232866494,31018.204781285447,4865564.79354767,93140818.82393906,19047284.6576496,7.432570689705807,-96.54489653985004,897.307111876488,-2208.7693439055706,-4906829956.655082,-93132774400.73685,6849314.570036626,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.49500012400005744
0,0,2,0,0,0,0.8,0.0,0.2,0.0,29.5,-4.391250014250005,1348.408582225431,110.25704417662084,-18.03065786444833,4.75,4.75,0.0,0.15660800063657912,18975.380732245478,18573.292806036552,4160935.2164810537,57303628.48442155,12737897.04226949,6.571898639002404,-81.59346738184314,1310.0757497319212,-1688.6414925490762,-4198511162.7027907,-57307336885.67641,1305777881.249988,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,0.1310000419999824,2.414213562373095,2.23606797749979,17.069215729717786,0.0,0.0,0.0,345.00216650323677,289.30061223367886,345.00216650323677,118279.78350907774,349644.37053120765,163613.9897942688,1.2490457723982544,133.2530709646044,392.680625712889,0.0,58297941.48637811,-559.8991726467117,174813969.0106511,-1.0
0,0,0,0,0,0,1.0,0.0,0.0,0.0,25.8,-6.635400009199998,1190.4563242015583,74.12181409096914,-29.297669925183527,3.4,3.4,0.0,4.275557445386957,11587.573575052244,14469.914241840219,2761571.3287387365,45907749.831010506,7718886.361002398,2.500678534057387,62.439248967539285,1506.5376519724364,-1164.0353932664184,-2784195041.295891,-45908839602.90483,10300022.616150916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,3,0,0,0,0,0.8,0.0,0.0,0.2,10.5,-1.070500075749976,238.21754313472348,121.83434886201388,-74.77637297329943,1.75,1.75,0.0,5.772915714446533,3570.4332125041005,2205.0494788451256,963111.6158072471,7901982.401866444,2328854.3347709365,1.6159548508816837,-0.31181341710177435,801.6548799997151,-1171.4984322985447,-970309926.3107021,-7902556249.844164,337247.2237261235,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2590000630000304
0,0,0,0,0,0,1.0,0.0,0.0,0.0,11.4,-1.1507999896,236.04237955429977,162.82268355753564,-153.80500723077574,2.0,2.0,0.0,12.567245920232839,18127.719303512305,5147.916053968884,4090673.7821100666,46912996.266689435,12130000.78590565,1.2405227361548292,-136.63430205079194,325.2681796648597,-912.6208704803806,-4121798424.482003,-46915619451.579834,2784956.95539006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,0,0,0,0,1.0,0.0,0.0,0.0,18.6,-2.626800060400001,430.4791903672682,230.15746555883567,-69.48076701342339,2.2,2.2,0.0,2.5311379978844295,6172.819496008259,6206.536002880416,1564721.587589531,19578248.44588261,4055233.673215841,-1.1527638568710863,18.5781169990803,1152.295715911021,-1461.3415687422214,-1577911587.7022045,-19575586807.08299,1748421.6790748048,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,0,3,3,0,0.6,0.0,0.0,0.4,3.0,-0.8023333546666814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0234999654999797
0,0,0,0,0,0,1.0,0.0,0.0,0.0,10.6,-1.1941999435999606,306.41014992869174,226.41585627548642,-130.79200891095178,0.6,0.6,0.0,6.498879520365314,4368.899224478873,1583.2128629897154,1015570.0076121036,12312362.512591306,2887186.812712715,3.540891096396146,-52.13572170297109,631.6745648047444,-889.2923045975218,-1015926777.1264617,-12313249460.415638,4044485.4156686864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,3,2,0,0,0.6,0.0,0.2,0.2,13.0,-2.0386667253332766,247.20433382414544,188.4785534919472,-68.22769623680193,1.0,1.0,0.0,4.239502036530905,10484.559582643904,8001.647082483879,2936794.3071375713,27878990.896936003,6854038.855562609,-9.37360380365286,84.69973053829217,1489.243998073551,-1451.0898479316977,-2960907343.0867677,-27876365448.19728,1833897.6686896589,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.0,0.5049998760000562,118.24755706456398,118.10588469674151,233.87309642968776,1.0,1.0,0.0,-38.97884940494795,321.93685356173637,121.69378019844986,-28150.36358772725,6178.833174098854,69830.73426054949,-6.046259285729434,-17.083870071127468,24.16612038605663,-63.85030351751304,-28430208.401735086,-199066847.97379598,60576.79701228093,4.442000151000002
0,3,3,3,3,3,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6973999978000165
0,0,0,0,0,0,1.0,0.0,0.0,0.0,3.0,-0.41859998720001385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,0,0,2,2,0.6,0.0,0.4,0.0,24.666666666666668,-5.269333282999999,923.9443538815543,157.4609168814542,-51.635181570884434,3.0,3.0,0.0,4.2501153671567,5439.752071982698,6259.579103561108,1117062.730252539,18426113.31729621,3547959.96289527,-7.139661781979897,-22.34825429580754,1852.770664585125,-1951.963574715668,-1126101802.4312413,-18420570003.178307,30522941.11971447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.0,0.4875000714999942,25.82844408113031,25.741664813991314,55.99568860937106,0.0,0.0,0.0,4.906796312967692,792.3439969310593,504.1478921628972,204169.0244887555,1436303.7883648218,503095.66775548825,7.423000898238669,123.62051905642137,792.4051475740365,10.586692295254656,205162833.38446924,-39603.243642342684,1436174328.959944,-1.0
0,0,0,3,0,0,0.8,0.0,0.0,0.2,23.5,-3.567249953749979,635.8859062145157,203.12358948321045,-79.49156870214213,4.25,4.25,0.0,3.8580323068786586,31939.297965008544,29520.978997869868,4413498.622882637,89455627.22207959,26107848.601044606,-8.880589951279571,224.53887911002744,2314.2479922215607,-1518.6145283300316,-4455369745.813588,-89443563388.99095,39073381470.44564,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4519999020000114
0,0,0,0,0,0,1.0,0.0,0.0,0.0,7.2,-0.8906000135999875,259.3714109403018,232.43870366815963,-107.22044797641126,1.4,1.4,0.0,4.736986926731612,14215.408059375904,11927.72702389803,3470439.1542927613,38371816.82102416,9451225.604209239,-3.051382120217621,67.85094265867991,483.0253233982277,-226.95645741859894,-3501963606.364148,-38374574469.35363,3282244.3856193474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,0,0,0,3,0.8,0.0,0.0,0.2,3.0,-0.6597500445000151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8289999959999932
0,3,2,0,0,0,0.6,0.0,0.2,0.2,24.333333333333332,-5.425000031666666,1128.9874660796813,651.4085415006604,-125.08897484419754,3.0,3.0,0.0,4.463605960973157,34654.28305581,36776.14853202727,6018649.068120199,110385584.0353936,23736564.922729596,0.19433912574856768,124.95703651713636,1524.0480931072768,-857.9790133675551,-6073868166.640588,-110386545607.63898,10100039.870531425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.0,1.0369999409999764,469.0171100459601,464.2111588490738,447.64820179395207,1.0,1.0,0.0,-37.30401681616258,15138.052104208446,10675.021727047451,4443833.713151669,31239518.642202534,9746628.236288356,24.10415543251074,241.98960995169557,3100.1732867952956,-3079.3955599027468,4487485109.51707,-2903227.592862659,31241768047.763027,0.25
0,0,0,3,3,3,0.4,0.0,0.0,0.6,18.5,-2.399500011999976,811.5254126136027,312.27453260020974,-177.29168802364677,2.0,2.0,0.0,13.326177657386548,22741.690772152466,21810.007768040763,5526736.512662762,65626255.37786493,15184276.453874625,1.7291605106411254,-5.221714102889038,1353.4714289197022,-2384.1169699987313,-5613394735.944835,-65631037631.90172,37529177.629264966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.4679999350000041
